 -0.20352910192257045            (-0.42595296338676819,6.43159471439415639E-015)       (0.20320708600138454,-5.28151735480836998E-013)             (-0.39086689627282556,0.0000000000000000)
 -0.20310771661838301            (-0.42514946126607955,6.22043106487305314E-015)        (0.20278891552146849,1.42758119389233802E-012)             (-0.39012183676149331,0.0000000000000000)
 -0.20268633131419556            (-0.42434549963584478,5.42958920376884775E-015)        (0.20237071993792669,3.25644649953061168E-012)             (-0.38937639916949762,0.0000000000000000)
 -0.20226494601000788            (-0.42354107917462075,4.12444060571902651E-015)        (0.20195249938936696,4.77788825258580471E-012)             (-0.38863058407348072,0.0000000000000000)
 -0.20184356070582044            (-0.42273620056248284,2.43897641764461901E-015)        (0.20153425401393324,5.84255215992371732E-012)             (-0.38788439205123770,0.0000000000000000)
 -0.20142217540163299            (-0.42193086448101313,5.27971678580738525E-016)        (0.20111598394931487,6.34779509596688672E-012)             (-0.38713782368171301,0.0000000000000000)
 -0.20100079009744554           (-0.42112507161330448,-1.41479661257474561E-015)        (0.20069768933276255,6.24809736145588733E-012)             (-0.38639087954500068,0.0000000000000000)
 -0.20057940479325786           (-0.42031882264395881,-3.20373905418836946E-015)        (0.20027937030110893,5.55914455923376253E-012)             (-0.38564356022234264,0.0000000000000000)
 -0.20015801948907042           (-0.41951211825908491,-4.67690522488110976E-015)        (0.19986102699078953,4.35530010464182204E-012)             (-0.38489586629612976,0.0000000000000000)
 -0.19973663418488297           (-0.41870495914629730,-5.69011889147983330E-015)        (0.19944265953785834,2.76082076240726609E-012)             (-0.38414779834989743,0.0000000000000000)
 -0.19931524888069529           (-0.41789734599471379,-6.17215536221260076E-015)        (0.19902426807800602,9.35951015006976272E-013)             (-0.38339935696832678,0.0000000000000000)
 -0.19889386357650785           (-0.41708927949495839,-6.08853034190651853E-015)       (0.19860585274656897,-9.40421139819581849E-013)             (-0.38265054273724380,0.0000000000000000)
 -0.19847247827232040           (-0.41628076033915551,-5.45004981105441704E-015)       (0.19818741367852968,-2.68950359214348081E-012)             (-0.38190135624361671,0.0000000000000000)
 -0.19805109296813272           (-0.41547178922092887,-4.33840179829780632E-015)       (0.19776895100851538,-4.15066908764898258E-012)             (-0.38115179807555544,0.0000000000000000)
 -0.19762970766394528           (-0.41466236683540475,-2.87670867267369692E-015)       (0.19735046487078953,-5.19684276805159671E-012)             (-0.38040186882231214,0.0000000000000000)
 -0.19720832235975783           (-0.41385249387920581,-1.19365837394215296E-015)       (0.19693195539923672,-5.74567729612250067E-012)             (-0.37965156907427755,0.0000000000000000)
 -0.19678693705557038            (-0.41304217105045027,5.33109748549701752E-016)       (0.19651342272734237,-5.76557619613402720E-012)             (-0.37890089942298144,0.0000000000000000)
 -0.19636555175138271            (-0.41223139904875350,2.16300802527484543E-015)       (0.19609486698817621,-5.27605021012037994E-012)             (-0.37814986046109073,0.0000000000000000)
 -0.19594416644719526            (-0.41142017857522456,3.55726642639082821E-015)       (0.19567628831437464,-4.34290955070431750E-012)             (-0.37739845278241013,0.0000000000000000)
 -0.19552278114300781            (-0.41060851033246565,4.59991663382288762E-015)       (0.19525768683812525,-3.06907185750707061E-012)             (-0.37664667698187837,0.0000000000000000)
 -0.19510139583882014            (-0.40979639502456899,5.22580003125809098E-015)       (0.19483906269115489,-1.58228421979335991E-012)             (-0.37589453365556819,0.0000000000000000)
 -0.19468001053463269            (-0.40898383335711852,5.40143356977896121E-015)       (0.19442041600472579,-2.14130755058733050E-014)             (-0.37514202340068714,0.0000000000000000)
 -0.19425862523044524            (-0.40817082603718419,5.12930633028589462E-015)        (0.19400174690963384,1.47719959405771843E-012)             (-0.37438914681557289,0.0000000000000000)
 -0.19383723992625757            (-0.40735737377332426,4.45373993138992842E-015)        (0.19358305553621435,2.79181504443288311E-012)             (-0.37363590449969430,0.0000000000000000)
 -0.19341585462207012            (-0.40654347727558399,3.45561368881435181E-015)        (0.19316434201435081,3.82478672659984892E-012)             (-0.37288229705365078,0.0000000000000000)
 -0.19299446931788267            (-0.40572913725549042,2.21706606238417103E-015)        (0.19274560647348546,4.50868595252430555E-012)             (-0.37212832507916904,0.0000000000000000)
 -0.19257308401369500            (-0.40491435442605378,8.57539991005694046E-016)        (0.19232684904262967,4.80898306328578091E-012)             (-0.37137398917910319,0.0000000000000000)
 -0.19215169870950755           (-0.40409912950176724,-5.24041094371438028E-016)        (0.19190806985037998,4.72343397761060713E-012)             (-0.37061928995743443,0.0000000000000000)
 -0.19173031340532010           (-0.40328346319860225,-1.81820277299668629E-015)        (0.19148926902492333,4.27876070511248008E-012)             (-0.36986422801926777,0.0000000000000000)
 -0.19130892810113265           (-0.40246735623400892,-2.93702298240758652E-015)        (0.19107044669405090,3.52548571031771994E-012)             (-0.36910880397083234,0.0000000000000000)
 -0.19088754279694498           (-0.40165080932691299,-3.80696536461771451E-015)        (0.19065160298515840,2.53173644432736767E-012)             (-0.36835301841947926,0.0000000000000000)
 -0.19046615749275753           (-0.40083382319771838,-4.37196930333732975E-015)        (0.19023273802525137,1.37687166364599666E-012)             (-0.36759687197368240,0.0000000000000000)
 -0.19004477218857008           (-0.40001639856830074,-4.60461166133633529E-015)        (0.18981385194094327,1.45526290745085977E-013)             (-0.36684036524303421,0.0000000000000000)
 -0.18962338688438241           (-0.39919853616200884,-4.49115284237160214E-015)       (0.18939494485845543,-1.07749843189342808E-012)             (-0.36608349883824620,0.0000000000000000)
 -0.18920200158019496           (-0.39838023670366274,-4.04333090742721299E-015)       (0.18897601690361360,-2.21137913054380739E-012)             (-0.36532627337114870,0.0000000000000000)
 -0.18878061627600751           (-0.39756150091955073,-3.29643252114817772E-015)       (0.18855706820184404,-3.18257556839244312E-012)             (-0.36456868945468712,0.0000000000000000)
 -0.18835923097181984           (-0.39674232953742961,-2.29801174744956272E-015)       (0.18813809887817168,-3.92754778491068931E-012)             (-0.36381074770292221,0.0000000000000000)
 -0.18793784566763239           (-0.39592272328652217,-1.11512272893221283E-015)       (0.18771910905721587,-4.39512928222816032E-012)             (-0.36305244873102976,0.0000000000000000)
 -0.18751646036344494            (-0.39510268289751727,1.64473576820090533E-016)       (0.18730009886318555,-4.54891922968159864E-012)             (-0.36229379315529686,0.0000000000000000)
 -0.18709507505925749            (-0.39428220910256534,1.46515717332374773E-015)       (0.18688106841988017,-4.36969041270678099E-012)             (-0.36153478159312263,0.0000000000000000)
 -0.18667368975506982            (-0.39346130263527834,2.67543945111479303E-015)       (0.18646201785068350,-3.85779090378524349E-012)             (-0.36077541466301577,0.0000000000000000)
 -0.18625230445088237            (-0.39263996423072917,3.71654416707222822E-015)       (0.18604294727856013,-3.03521512933794524E-012)             (-0.36001569298459507,0.0000000000000000)
 -0.18583091914669492            (-0.39181819462544976,4.48600622467216399E-015)       (0.18562385682605051,-1.94687008419867473E-012)             (-0.35925561717858578,0.0000000000000000)
 -0.18540953384250725            (-0.39099599455742656,4.91536735272313968E-015)       (0.18520474661526323,-6.60473704359095746E-013)             (-0.35849518786681939,0.0000000000000000)
 -0.18498814853831980            (-0.39017336476610404,4.96732834426939460E-015)        (0.18478561676787061,7.35487678793841463E-013)             (-0.35773440567223330,0.0000000000000000)
 -0.18456676323413235            (-0.38935030599237719,4.60250484602729023E-015)        (0.18436646740510201,2.13601588288121659E-012)             (-0.35697327121886763,0.0000000000000000)
 -0.18414537792994468            (-0.38852681897859542,3.83771357180222999E-015)        (0.18394729864773429,3.42640621740275157E-012)             (-0.35621178513186502,0.0000000000000000)
 -0.18372399262575723            (-0.38770290446855787,2.73077929188699936E-015)        (0.18352811061609339,4.49111905090240983E-012)             (-0.35544994803747010,0.0000000000000000)
 -0.18330260732156978            (-0.38687856320751207,1.34137554048956800E-015)        (0.18310890343004749,5.22429802627235033E-012)             (-0.35468776056302603,0.0000000000000000)
 -0.18288122201738233           (-0.38605379594215217,-2.14448496341963766E-016)        (0.18268967720901400,5.54089763889455724E-012)             (-0.35392522333697496,0.0000000000000000)
 -0.18245983671319466           (-0.38522860342061743,-1.80411369711886557E-015)        (0.18227043207196289,5.38714666541428151E-012)             (-0.35316233698885546,0.0000000000000000)
 -0.18203845140900721           (-0.38440298639249249,-3.28677545158334537E-015)        (0.18185116813742652,4.74906794582987608E-012)             (-0.35239910214930315,0.0000000000000000)
 -0.18161706610481976           (-0.38357694560880162,-4.51632515793290502E-015)        (0.18143188552351575,3.65768934769603216E-012)             (-0.35163551945004684,0.0000000000000000)
 -0.18119568080063209           (-0.38275048182201032,-5.37862454052742115E-015)        (0.18101258434792844,2.18995703796105019E-012)             (-0.35087158952390823,0.0000000000000000)
 -0.18077429549644464           (-0.38192359578602370,-5.77112351901528145E-015)        (0.18059326472797216,4.64712357053624638E-013)             (-0.35010731300480191,0.0000000000000000)
 -0.18035291019225719           (-0.38109628825618108,-5.65188122202940111E-015)       (0.18017392678057184,-1.36632609540611864E-012)             (-0.34934269052773154,0.0000000000000000)
 -0.17993152488806952           (-0.38026855998925918,-5.00524163271349353E-015)       (0.17975457062228084,-3.13199569198426638E-012)             (-0.34857772272878962,0.0000000000000000)
 -0.17951013958388207           (-0.37944041174346727,-3.88149425774142172E-015)       (0.17933519636929093,-4.65830620129006288E-012)             (-0.34781241024515747,0.0000000000000000)
 -0.17908875427969462           (-0.37861184427844663,-2.37503262865293538E-015)       (0.17891580413742419,-5.78667307575485863E-012)             (-0.34704675371510119,0.0000000000000000)
 -0.17866736897550717           (-0.37778285835526670,-6.25134251671218283E-016)       (0.17849639404213088,-6.39158573560594683E-012)             (-0.34628075377797202,0.0000000000000000)
 -0.17824598367131950            (-0.37695345473642750,1.20131648574938118E-015)       (0.17807696619847599,-6.39576093539475217E-012)             (-0.34551441107420405,0.0000000000000000)
 -0.17782459836713205            (-0.37612363418585409,2.93269480819155477E-015)       (0.17765752072112023,-5.78073771695348039E-012)             (-0.34474772624531458,0.0000000000000000)
 -0.17740321306294460            (-0.37529339746889606,4.39258352231771459E-015)       (0.17723805772430007,-4.59145563774225993E-012)             (-0.34398069993390012,0.0000000000000000)
 -0.17698182775875693            (-0.37446274535232632,5.43326642607212812E-015)       (0.17681857732180561,-2.93397594634378058E-012)             (-0.34321333278363619,0.0000000000000000)
 -0.17656044245456948            (-0.37363167860433932,5.94865844388128972E-015)       (0.17639907962696341,-9.66229528917109289E-013)             (-0.34244562543927709,0.0000000000000000)
 -0.17613905715038203            (-0.37280019799454733,5.88465003230848772E-015)        (0.17597956475261992,1.11737716924890200E-012)             (-0.34167757854665226,0.0000000000000000)
 -0.17571767184619436            (-0.37196830429397948,5.23902173824227134E-015)        (0.17556003281113391,3.10601642485608197E-012)             (-0.34090919275266557,0.0000000000000000)
 -0.17529628654200691            (-0.37113599827508376,4.08684141692247109E-015)        (0.17514048391437168,4.79492445328528480E-012)             (-0.34014046870529563,0.0000000000000000)
 -0.17487490123781946            (-0.37030328071171781,2.52504313761794884E-015)        (0.17472091817372010,6.00782613227391616E-012)             (-0.33937140705359148,0.0000000000000000)
 -0.17445351593363201            (-0.36947015237915326,7.26640670505747983E-016)        (0.17430133570009659,6.61665763546770008E-012)             (-0.33860200844767302,0.0000000000000000)
 -0.17403213062944434           (-0.36863661405407033,-1.12405111033699900E-015)        (0.17388173660396705,6.55626794162914901E-012)             (-0.33783227353872858,0.0000000000000000)
 -0.17361074532525689           (-0.36780266651455934,-2.84944240918419907E-015)        (0.17346212099537708,5.83224510348174245E-012)             (-0.33706220297901490,0.0000000000000000)
 -0.17318936002106944           (-0.36696831054011453,-4.27136452623698126E-015)        (0.17304248898396835,4.52087131081687512E-012)             (-0.33629179742185356,0.0000000000000000)
 -0.17276797471688177           (-0.36613354691163452,-5.24541833808156073E-015)        (0.17262284067900407,2.76111491314816482E-012)             (-0.33552105752163075,0.0000000000000000)
 -0.17234658941269432           (-0.36529837641142227,-5.68804993685136485E-015)        (0.17220317618938796,7.39458356142674347E-013)             (-0.33474998393379624,0.0000000000000000)
 -0.17192520410850687           (-0.36446279982317853,-5.55621068481303631E-015)       (0.17178349562367423,-1.33065775039418248E-012)             (-0.33397857731486058,0.0000000000000000)
 -0.17150381880431920           (-0.36362681793200480,-4.87679645773681459E-015)       (0.17136379909007018,-3.23245394276775945E-012)             (-0.33320683832239367,0.0000000000000000)
 -0.17108243350013175           (-0.36279043152439960,-3.72955822338386947E-015)       (0.17094408669643280,-4.76971573258555555E-012)             (-0.33243476761502522,0.0000000000000000)
 -0.17066104819594430           (-0.36195364138825381,-2.24969322247056828E-015)       (0.17052435855025225,-5.78819188488847254E-012)             (-0.33166236585244069,0.0000000000000000)
 -0.17023966289175663           (-0.36111644831285228,-5.83031052957802053E-016)       (0.17010461475863745,-6.19203620755094909E-012)             (-0.33088963369538049,0.0000000000000000)
 -0.16981827758756918            (-0.36027885308887203,1.08397839591853249E-015)       (0.16968485542828934,-5.95338010796173525E-012)             (-0.33011657180564025,0.0000000000000000)
 -0.16939689228338173            (-0.35944085650837665,2.58471811719101922E-015)       (0.16926508066548018,-5.11401796543238242E-012)             (-0.32934318084606645,0.0000000000000000)
 -0.16897550697919428            (-0.35860245936481799,3.77633043857391253E-015)       (0.16884529057602782,-3.77910260888899051E-012)             (-0.32856946148055671,0.0000000000000000)
 -0.16855412167500661            (-0.35776366245303404,4.54696538417262281E-015)       (0.16842548526528295,-2.10377399539367060E-012)             (-0.32779541437405718,0.0000000000000000)
 -0.16813273637081916            (-0.35692446656924326,4.83575024301291272E-015)       (0.16800566483811358,-2.74406074630964401E-013)             (-0.32702104019256295,0.0000000000000000)
 -0.16771135106663171            (-0.35608487251104742,4.63488544709562388E-015)        (0.16758582939890082,1.51317387260543523E-012)             (-0.32624633960311361,0.0000000000000000)
 -0.16728996576244404            (-0.35524488107742530,3.98408835613580106E-015)        (0.16716597905154662,3.07581525397615158E-012)             (-0.32547131327379319,0.0000000000000000)
 -0.16686858045825659            (-0.35440449306873339,2.97975140195681887E-015)        (0.16674611389947916,4.26291181802450616E-012)             (-0.32469596187372973,0.0000000000000000)
 -0.16644719515406914            (-0.35356370928670322,1.72272848391239389E-015)        (0.16632623404567007,4.97171232479942380E-012)             (-0.32392028607309126,0.0000000000000000)
 -0.16602580984988147            (-0.35272253053443781,3.64860462528677748E-016)        (0.16590633959265710,5.15640383425093019E-012)             (-0.32314428654308514,0.0000000000000000)
 -0.16560442454569402           (-0.35188095761641269,-9.68232443253994152E-016)        (0.16548643064255858,4.83011913762020688E-012)             (-0.32236796395595807,0.0000000000000000)
 -0.16518303924150657           (-0.35103899133847172,-2.13781196421181945E-015)        (0.16506650729709435,4.05997065606376147E-012)             (-0.32159131898499205,0.0000000000000000)
 -0.16476165393731912           (-0.35019663250782451,-3.05307617999916637E-015)        (0.16464656965759997,2.95598337329353692E-012)             (-0.32081435230450378,0.0000000000000000)
 -0.16434026863313145           (-0.34935388193304512,-3.63474155632327245E-015)        (0.16422661782503717,1.65566934865593428E-012)             (-0.32003706458984305,0.0000000000000000)
 -0.16391888332894400           (-0.34851074042407076,-3.87055518116040138E-015)        (0.16380665189999710,3.06258968517039262E-013)             (-0.31925945651739196,0.0000000000000000)
 -0.16349749802475655           (-0.34766720879219998,-3.76183646186357922E-015)       (0.16338667198269582,-9.52932887202848401E-013)             (-0.31848152876456143,0.0000000000000000)
 -0.16307611272056888           (-0.34682328785008637,-3.35009617710921807E-015)       (0.16296667817297047,-2.00593359497959103E-012)             (-0.31770328200979053,0.0000000000000000)
 -0.16265472741638143           (-0.34597897841174413,-2.70377272832016809E-015)       (0.16254667057026548,-2.77143446156818204E-012)             (-0.31692471693254592,0.0000000000000000)
 -0.16223334211219398           (-0.34513428129253931,-1.90269247107047095E-015)       (0.16212664927362314,-3.20885501500224041E-012)             (-0.31614583421331793,0.0000000000000000)
 -0.16181195680800631           (-0.34428919730918878,-1.04158623726609950E-015)       (0.16170661438166339,-3.31877320401439661E-012)             (-0.31536663453362013,0.0000000000000000)
 -0.16139057150381886           (-0.34344372727976102,-1.96435086633730580E-016)       (0.16128656599258134,-3.13800078161287703E-012)             (-0.31458711857598870,0.0000000000000000)
 -0.16096918619963141            (-0.34259787202367176,5.67191812018514429E-016)       (0.16086650420413190,-2.73044582162421206E-012)             (-0.31380728702397837,0.0000000000000000)
 -0.16054780089544396            (-0.34175163236168149,1.18844094024105072E-015)       (0.16044642911362841,-2.17529462676711220E-012)             (-0.31302714056216263,0.0000000000000000)
 -0.16012641559125629            (-0.34090500911589505,1.65603399642581469E-015)       (0.16002634081794298,-1.55438515997627966E-012)             (-0.31224667987613075,0.0000000000000000)
 -0.15970503028706884            (-0.34005800310975837,1.95744176751808443E-015)       (0.15960623941350865,-9.40643053152323379E-013)             (-0.31146590565248800,0.0000000000000000)
 -0.15928364498288139            (-0.33921061516805534,2.10443339616605824E-015)       (0.15918612499632587,-3.89166808334452352E-013)             (-0.31068481857885138,0.0000000000000000)
 -0.15886225967869372            (-0.33836284611690692,2.11841087954420394E-015)        (0.15876599766197319,6.79091482325725904E-014)             (-0.30990341934384946,0.0000000000000000)
 -0.15844087437450627            (-0.33751469678376950,2.02156383143636006E-015)        (0.15834585750561395,4.22250039850952531E-013)             (-0.30912170863712118,0.0000000000000000)
 -0.15801948907031882            (-0.33666616799743093,1.85157700655243660E-015)        (0.15792570462200356,6.86100220834690327E-013)             (-0.30833968714931242,0.0000000000000000)
 -0.15759810376613115            (-0.33581726058800959,1.62508739846980018E-015)        (0.15750553910549453,8.85766236983324148E-013)             (-0.30755735557207509,0.0000000000000000)
 -0.15717671846194370            (-0.33496797538695161,1.34534500736595061E-015)        (0.15708536105004095,1.05305920779808579E-012)             (-0.30677471459806654,0.0000000000000000)
 -0.15675533315775625            (-0.33411831322702956,1.04031147329082563E-015)        (0.15666517054919554,1.21635923794614080E-012)             (-0.30599176492094576,0.0000000000000000)
 -0.15633394785356880            (-0.33326827494233741,6.96969574512219141E-016)        (0.15624496769610502,1.39280948453964065E-012)             (-0.30520850723537285,0.0000000000000000)
 -0.15591256254938113            (-0.33241786136829221,3.15159984232084368E-016)        (0.15582475258350684,1.58302607427223245E-012)             (-0.30442494223700650,0.0000000000000000)
 -0.15549117724519368           (-0.33156707334162899,-1.00134135697727325E-016)        (0.15540452530372062,1.76932662745331527E-012)             (-0.30364107062250423,0.0000000000000000)
 -0.15506979194100623           (-0.33071591170039977,-5.48560777420901944E-016)        (0.15498428594864180,1.91774779113320981E-012)             (-0.30285689308951769,0.0000000000000000)
 -0.15464840663681856           (-0.32986437728397022,-1.00934304366018680E-015)        (0.15456403460973803,1.98366924355866878E-012)             (-0.30207241033669230,0.0000000000000000)
 -0.15422702133263111           (-0.32901247093301939,-1.46591138797683401E-015)        (0.15414377137804500,1.92013850510392963E-012)             (-0.30128762306366680,0.0000000000000000)
 -0.15380563602844366           (-0.32816019348953490,-1.88437462447336696E-015)        (0.15372349634416932,1.68754888531526613E-012)             (-0.30050253197106869,0.0000000000000000)
 -0.15338425072425599           (-0.32730754579681148,-2.21666387439247623E-015)        (0.15330320959828997,1.26311644386410563E-012)             (-0.29971713776051412,0.0000000000000000)
 -0.15296286542006854           (-0.32645452869944919,-2.41813815321907573E-015)        (0.15288291123016734,6.48488850922128001E-013)             (-0.29893144113460690,0.0000000000000000)
 -0.15254148011588109           (-0.32560114304335186,-2.46187289228018369E-015)       (0.15246260132915271,-1.25915699844518670E-013)             (-0.29814544279693439,0.0000000000000000)
 -0.15212009481169342           (-0.32474738967572231,-2.30201867453648833E-015)       (0.15204227998419353,-1.00076540866619574E-012)             (-0.29735914345206677,0.0000000000000000)
 -0.15169870950750597           (-0.32389326944506219,-1.94021513251875664E-015)       (0.15162194728384648,-1.89225679099046068E-012)             (-0.29657254380555687,0.0000000000000000)
 -0.15127732420331852           (-0.32303878320116935,-1.38232714159966856E-015)       (0.15120160331628382,-2.70081083834150659E-012)             (-0.29578564456393525,0.0000000000000000)
 -0.15085593889913107           (-0.32218393179513383,-6.64222796192663186E-016)       (0.15078124816929434,-3.32302019053769379E-012)             (-0.29499844643471063,0.0000000000000000)
 -0.15043455359494340            (-0.32132871607933583,1.59683719457430772E-016)       (0.15036088193028707,-3.66537478909711744E-012)             (-0.29421095012636655,0.0000000000000000)
 -0.15001316829075595            (-0.32047313690744678,1.00575848552368223E-015)       (0.14994050468628822,-3.65788890218477832E-012)             (-0.29342315634836186,0.0000000000000000)
 -0.14959178298656850            (-0.31961719513442227,1.80625258555853013E-015)       (0.14952011652392747,-3.26568147206397403E-012)             (-0.29263506581112586,0.0000000000000000)
 -0.14917039768238083            (-0.31876089161650212,2.45562263671067463E-015)       (0.14909971752943355,-2.49680806109029989E-012)             (-0.29184667922605789,0.0000000000000000)
 -0.14874901237819338            (-0.31790422721120898,2.88272829868214684E-015)       (0.14867930778862018,-1.40499305902360788E-012)             (-0.29105799730552673,0.0000000000000000)
 -0.14832762707400593            (-0.31704720277734116,3.02445942413135326E-015)       (0.14825888738687282,-8.65727818701647866E-014)             (-0.29026902076286626,0.0000000000000000)
 -0.14790624176981826            (-0.31618981917497552,2.84647650466815649E-015)        (0.14783845640913837,1.32818222395572423E-012)             (-0.28947975031237450,0.0000000000000000)
 -0.14748485646563081            (-0.31533207726546419,2.35467994926724707E-015)        (0.14741801493991827,2.68869020347875294E-012)             (-0.28869018666931334,0.0000000000000000)
 -0.14706347116144336            (-0.31447397791142850,1.57675360740358894E-015)        (0.14699756306326378,3.84092652480378521E-012)             (-0.28790033054990410,0.0000000000000000)
 -0.14664208585725591            (-0.31361552197676040,5.86827077311710287E-016)        (0.14657710086277984,4.64569129630270917E-012)             (-0.28711018267132704,0.0000000000000000)
 -0.14622070055306824           (-0.31275671032661706,-5.21645122470993187E-016)        (0.14615662842162777,4.99588721396934180E-012)             (-0.28631974375171887,0.0000000000000000)
 -0.14579931524888079           (-0.31189754382742191,-1.64041669849169789E-015)        (0.14573614582253980,4.83071994119644499E-012)             (-0.28552901451017237,0.0000000000000000)
 -0.14537792994469334           (-0.31103802334685854,-2.64114572690017020E-015)        (0.14531565314783101,4.14482918701468263E-012)             (-0.28473799566673191,0.0000000000000000)
 -0.14495654464050567           (-0.31017814975386881,-3.41802908419326214E-015)        (0.14489515047941767,2.99115717010667044E-012)             (-0.28394668794239308,0.0000000000000000)
 -0.14453515933631822           (-0.30931792391865531,-3.87939699673796513E-015)        (0.14447463789883255,1.47694505909492924E-012)             (-0.28315509205910167,0.0000000000000000)
 -0.14411377403213077           (-0.30845734671266983,-3.96275325388743254E-015)       (0.14405411548724112,-2.46801831578337859E-013)             (-0.28236320873974924,0.0000000000000000)
 -0.14369238872794310           (-0.30759641900861867,-3.65603762054182653E-015)       (0.14363358332544962,-2.00127740572215784E-012)             (-0.28157103870817268,0.0000000000000000)
 -0.14327100342375565           (-0.30673514168045607,-2.96870102760580805E-015)       (0.14321304149391781,-3.59945375712473696E-012)             (-0.28077858268915323,0.0000000000000000)
 -0.14284961811956820           (-0.30587351560338533,-1.97091345027159976E-015)       (0.14279249007275377,-4.86701498282862869E-012)             (-0.27998584140841221,0.0000000000000000)
 -0.14242823281538075           (-0.30501154165385014,-7.54738417444326735E-016)       (0.14237192914171137,-5.66217791387295464E-012)             (-0.27919281559261061,0.0000000000000000)
 -0.14200684751119308            (-0.30414922070953715,5.54944909936468500E-016)       (0.14195135878018206,-5.89206592566790111E-012)             (-0.27839950596934632,0.0000000000000000)
 -0.14158546220700563            (-0.30328655364937485,1.82523686929807494E-015)       (0.14153077906717723,-5.52365301130706815E-012)             (-0.27760591326715378,0.0000000000000000)
 -0.14116407690281818            (-0.30242354135352290,2.93280771342866524E-015)       (0.14111019008131337,-4.58801420599784740E-012)             (-0.27681203821549960,0.0000000000000000)
 -0.14074269159863051            (-0.30156018470337886,3.75442949771697406E-015)       (0.14068959190079042,-3.17732736403082116E-012)             (-0.27601788154478163,0.0000000000000000)
 -0.14032130629444306            (-0.30069648458157039,4.21230837590060020E-015)       (0.14026898460338108,-1.43499274184630551E-012)             (-0.27522344398632842,0.0000000000000000)
 -0.13989992099025561            (-0.29983244187195285,4.26068729085770392E-015)        (0.13984836826640965,4.59988258206454658E-013)             (-0.27442872627239462,0.0000000000000000)
 -0.13947853568606794            (-0.29896805745960964,3.89111042453472763E-015)        (0.13942774296674715,2.31255018217650911E-012)             (-0.27363372913616013,0.0000000000000000)
 -0.13905715038188049            (-0.29810333223084556,3.14666358673411771E-015)        (0.13900710878080963,3.93278755000141167E-012)             (-0.27283845331172940,0.0000000000000000)
 -0.13863576507769304            (-0.29723826707318618,2.10354958844589048E-015)        (0.13858646578455475,5.15637864219350469E-012)             (-0.27204289953412703,0.0000000000000000)
 -0.13821437977350559            (-0.29637286287537606,8.61565207179775120E-016)        (0.13816581405349587,5.86198761817007307E-012)             (-0.27124706853929714,0.0000000000000000)
 -0.13779299446931792           (-0.29550712052737554,-4.44011977860321813E-016)        (0.13774515366271409,5.98366879115956193E-012)             (-0.27045096106410094,0.0000000000000000)
 -0.13737160916513047           (-0.29464104092035759,-1.69215578241499475E-015)        (0.13732448468687503,5.51702491252679801E-012)             (-0.26965457784631569,0.0000000000000000)
 -0.13695022386094302           (-0.29377462494670414,-2.76226813188557178E-015)        (0.13690380720024711,4.51849836414878871E-012)             (-0.26885791962463085,0.0000000000000000)
 -0.13652883855675535           (-0.29290787350000480,-3.55261087379192598E-015)        (0.13648312127672249,3.09812899990495589E-012)             (-0.26806098713864673,0.0000000000000000)
 -0.13610745325256790           (-0.29204078747505552,-3.99920070611611103E-015)        (0.13606242698983315,1.40666279737899521E-012)             (-0.26726378112887406,0.0000000000000000)
 -0.13568606794838045           (-0.29117336776785302,-4.06668616299956995E-015)       (0.13564172441276279,-3.81339380677456938E-013)             (-0.26646630233672908,0.0000000000000000)
 -0.13526468264419278           (-0.29030561527559223,-3.76059772258259573E-015)       (0.13522101361835387,-2.08642012710109367E-012)             (-0.26566855150453317,0.0000000000000000)
 -0.13484329734000533           (-0.28943753089666857,-3.12333470510544403E-015)       (0.13480029467911264,-3.54303815463965399E-012)             (-0.26487052937551142,0.0000000000000000)
 -0.13442191203581788           (-0.28856911553066794,-2.23122959521576395E-015)       (0.13437956766720310,-4.61621313675358942E-012)             (-0.26407223669378865,0.0000000000000000)
 -0.13400052673163021           (-0.28770037007836802,-1.17977895149594711E-015)       (0.13395883265443612,-5.21427016128377697E-012)             (-0.26327367420438819,0.0000000000000000)
 -0.13357914142744276           (-0.28683129544173752,-7.29889159716480153E-017)       (0.13353808971226136,-5.29649198688846485E-012)             (-0.26247484265323107,0.0000000000000000)
 -0.13315775612325531            (-0.28596189252392895,9.83003730969462048E-016)       (0.13311733891174654,-4.87506967591766961E-012)             (-0.26167574278713157,0.0000000000000000)
 -0.13273637081906786            (-0.28509216222927819,1.89099676065055106E-015)       (0.13269658032356393,-4.01143481429238402E-012)             (-0.26087637535379665,0.0000000000000000)
 -0.13231498551488019            (-0.28422210546330057,2.57677275947088038E-015)       (0.13227581401797492,-2.80765638203591236E-012)             (-0.26007674110182294,0.0000000000000000)
 -0.13189360021069274            (-0.28335172313269108,2.98430459366977221E-015)       (0.13185504006481671,-1.39408841364512055E-012)             (-0.25927684078069657,0.0000000000000000)
 -0.13147221490650529            (-0.28248101614531834,3.09757389073765126E-015)        (0.13143425853349397,8.51900584469379464E-014)             (-0.25847667514078820,0.0000000000000000)
 -0.13105082960231762            (-0.28160998541022292,2.91556096696770369E-015)        (0.13101346949297840,1.48746744982125736E-012)             (-0.25767624493335234,0.0000000000000000)
 -0.13062944429813017            (-0.28073863183761627,2.47810960746057118E-015)        (0.13059267301180547,2.68540537419564978E-012)             (-0.25687555091052627,0.0000000000000000)
 -0.13020805899394272            (-0.27986695633887315,1.83825847271567565E-015)        (0.13017186915808587,3.57855053254724784E-012)             (-0.25607459382532582,0.0000000000000000)
